 41 1.0000000000000264 0.999999999999834 0.9999999999975747 0.9999999999999335 1.0000000000000144
 42 1.0000000000000167 0.9999999999999809 1.0000000000028244 0.9999999999999757 1.000000000000007
 43 1.000000000000061 0.9999999999996698 0.9999999999972057 0.9999999999999776 1.0000000000000042
 44 1.0000000000001925 0.9999999999991857 0.9999999999976388 0.9999999999999682 0.999999999999983
 45 1.0000000000001015 0.9999999999995777 0.9999999999972198 0.9999999999999662 0.9999999999999801
 46 1.0000000000000768 1.0000000000000553 0.9999999999959298 1.000000000000007 0.9999999999999714
 47 1.0000000000000786 0.9999999999997011 0.9999999999962256 0.9999999999999741 0.9999999999999651
 48 1.0000000000000469 0.9999999999996441 0.9999999999972831 0.9999999999999236 1.000000000000001
 49 1.0000000000001368 0.9999999999993143 0.9999999999976398 0.9999999999998701 0.9999999999999966
 50 0.9999999999999443 1.000000000000327 1.0000000000025928 0.999999999999926 1.0000000000000204
 51 1.0000000000048552 1.0000000000024782 1.0000000000072566 0.9999999999996364 0.9999999999980465
 52 0.9999999999970368 0.9999999999985231 0.9999999999994001 0.9999999999994909 1.0000000000011806
 53 0.9999999999998226 1.0000000000009597 1.0000000000061633 0.9999999999998442 1.0000000000000153
 54 0.9999999999977 0.9999999999989225 0.9999999999976646 0.99999999999973 1.000000000000866
 55 1.0000000000002705 0.9999999999986068 0.9999999999986787 0.9999999999997755 0.9999999999999571
 56 1.0000000000000662 0.9999999999997586 1.000000000005256 0.999999999999894 1.0000000000000082
 57 0.9999999999976442 0.9999999999988753 0.9999999999959814 0.9999999999999298 1.000000000000902
 58 1.0000000000001708 0.9999999999992 0.9999999999974754 0.9999999999998574 0.9999999999999464
 59 1.0000000000002602 0.9999999999986624 0.9999999999981407 0.9999999999998201 0.9999999999999848
 60 1.0000000000001767 0.9999999999992008 1.0000000000042595 0.9999999999998992 1.0000000000000275
 61 1.0000000000001112 0.9999999999994426 0.9999999999961722 0.9999999999999666 0.9999999999999581
 62 1.0000000000001195 0.9999999999994441 0.9999999999973435 0.9999999999998972 0.9999999999999784
 63 1.000000000000194 0.9999999999989985 0.9999999999977607 0.9999999999998456 0.9999999999999963
 64 1.000000000000281 0.9999999999985896 1.0000000000031102 0.9999999999999052 1.0000000000000255
 65 0.9999999999995216 1.0000000000024198 1.0000000000015663 1.000000000000014 1.0000000000000018
 66 1.0000000000000213 0.9999999999998577 0.9999999999975168 0.9999999999999577 1.0000000000000109
 67 1.000000000000022 0.9999999999999525 1.000000000002286 0.999999999999966 1.0000000000000089
 68 1.0000000000000857 0.9999999999995757 0.9999999999973325 0.9999999999999808 1.0000000000000022
 69 1.0000000000002027 0.9999999999991278 0.999999999997573 0.9999999999999426 0.9999999999999878
 70 0.9999999999998787 1.0000000000007208 0.9999999999964644 1.000000000000006 1.000000000000007
 71 1.0000000000001084 0.9999999999995594 0.9999999999972411 0.9999999999999644 0.9999999999999899
 72 1.0000000000000877 0.9999999999995836 0.9999999999962612 0.999999999999983 0.9999999999999758
 73 1.0000000000000995 0.9999999999996106 0.9999999999963225 0.9999999999999707 0.9999999999999775
 74 1.000000000000061 0.9999999999995741 0.9999999999973375 0.9999999999998959 1.0000000000000018
 75 1.0000000000001503 0.9999999999992526 0.9999999999975313 0.9999999999998536 0.9999999999999909
 76 0.9999999999999452 1.000000000000319 1.000000000001993 0.9999999999999164 1.0000000000000182
 77 1.0000000000088374 1.0000000000044227 1.0000000000073794 0.9999999999996211 0.9999999999965501
 78 0.9999999999992361 0.9999999999995672 0.9999999999999342 0.9999999999992537 1.0000000000003408
 79 0.9999999999994633 1.0000000000026956 1.0000000000066578 0.9999999999998022 1.0000000000000897
 80 0.9999999999971186 0.9999999999986152 0.9999999999980664 0.9999999999995738 1.0000000000011042
 81 1.0000000000003209 0.9999999999983589 0.9999999999991345 0.9999999999996745 0.9999999999999619
 82 0.9999999999998034 1.0000000000010658 1.0000000000059488 0.9999999999998631 1.000000000000031
 83 0.9999999999961998 0.9999999999981304 0.9999999999961786 0.99999999999988 1.0000000000014797
 84 1.0000000000002347 0.9999999999988402 0.9999999999976974 0.9999999999998045 0.9999999999999355
 85 1.0000000000003506 0.9999999999981974 0.9999999999984923 0.9999999999997689 0.9999999999999803
 86 1.0000000000001066 0.9999999999995653 1.0000000000050373 0.9999999999998787 1.0000000000000362
 87 1.000000000000236 0.9999999999987904 0.9999999999961796 0.9999999999999447 0.9999999999999406
 88 1.000000000000221 0.9999999999989431 0.9999999999974594 0.9999999999998471 0.9999999999999647
 89 1.0000000000003155 0.9999999999983863 0.9999999999979643 0.999999999999786 0.9999999999999987
 90 1.0000000000002098 0.999999999999019 1.0000000000038216 0.9999999999998733 1.0000000000000289
 91 1.0000000000001479 0.9999999999992749 0.9999999999962393 0.9999999999999616 0.999999999999972
 92 1.0000000000001439 0.9999999999993122 0.9999999999973574 0.9999999999998659 0.9999999999999813
 93 1.0000000000002167 0.9999999999988987 0.9999999999975663 0.999999999999808 0.9999999999999887
 94 1.0000000000003035 0.9999999999984659 1.0000000000025604 0.9999999999998826 1.0000000000000242
 95 0.99999999999955 1.0000000000022746 1.0000000000008897 1.0000000000000147 0.9999999999999946
 96 1.0000000000000169 0.9999999999998875 0.999999999997608 1.0000000000000293 1.000000000000008
 97 1.000000000000028 0.9999999999999252 1.0000000000016733 0.9999999999999564 1.0000000000000102
 98 1.0000000000000955 0.9999999999995156 0.9999999999974093 0.9999999999999972 1.0000000000000018
 99 1.0000000000002112 0.9999999999990861 0.9999999999975149 0.9999999999999324 0.9999999999999868
 100 0.9999999999998315 1.0000000000009608 0.9999999999966446 1.0000000000000062 1.0000000000000062
 101 1.0000000000001175 0.9999999999995346 0.9999999999973366 0.9999999999999535 0.9999999999999868
 102 1.0000000000000973 0.9999999999995438 0.9999999999963926 0.9999999999999823 0.9999999999999862
 103 1.0000000000001164 0.9999999999995369 0.9999999999964635 0.99999999999996 0.999999999999974
 104 1.000000000000068 0.9999999999995465 0.9999999999973712 0.9999999999998825 0.9999999999999952
 105 1.000000000000152 0.9999999999992533 0.999999999997556 0.999999999999844 0.9999999999999796
 106 0.9999999999999405 1.0000000000003377 1.0000000000013298 0.9999999999999085 1.0000000000000104
 107 1.0000000000147855 1.0000000000073563 1.0000000000066902 0.9999999999995136 0.9999999999942015
 108 1.0000000000042402 1.0000000000019933 0.9999999999998618 0.9999999999991608 0.999999999998422
 109 0.9999999999989654 1.0000000000047915 1.000000000006727 0.9999999999998004 1.0000000000002467
 110 0.9999999999972179 0.9999999999986082 0.9999999999984642 0.9999999999993676 1.000000000001111
 111 1.0000000000001168 0.9999999999994719 0.9999999999995042 0.9999999999995624 1.000000000000016
 112 0.9999999999993548 1.0000000000032454 1.0000000000064888 0.9999999999998362 1.0000000000000906
 113 0.9999999999946934 0.9999999999973168 0.9999999999965409 0.9999999999998158 1.0000000000021068
 114 1.0000000000003006 0.9999999999984888 0.9999999999979914 0.9999999999997249 0.9999999999999327
 115 1.0000000000004128 0.9999999999978888 0.9999999999989209 0.9999999999997081 0.9999999999999902
 116 0.9999999999998158 1.0000000000010094 1.000000000005858 0.999999999999865 1.0000000000000684
 117 1.0000000000004172 0.9999999999979513 0.9999999999962795 0.9999999999999214 0.9999999999999166
 118 1.0000000000003046 0.9999999999984778 0.9999999999976492 0.9999999999997987 0.9999999999999583
 119 1.0000000000004268 0.9999999999978156 0.9999999999982732 0.9999999999997367 1.0000000000000082
 120 1.0000000000001403 0.9999999999993959 1.0000000000046743 0.9999999999998518 1.0000000000000357
 121 1.0000000000003049 0.9999999999984449 0.9999999999961923 0.9999999999999419 0.9999999999999597
 122 1.0000000000002685 0.9999999999987128 0.999999999997419 0.9999999999998187 0.9999999999999755
 123 1.0000000000003553 0.9999999999982105 0.9999999999976432 0.9999999999997391 0.999999999999987
 124 1.000000000000233 0.9999999999988919 1.0000000000033593 0.999999999999841 1.0000000000000295
 125 1.0000000000001743 0.9999999999991319 0.9999999999963136 0.9999999999999485 0.9999999999999732
 126 1.000000000000157 0.9999999999992343 0.9999999999973262 0.9999999999998431 0.9999999999999756
 127 1.0000000000002238 0.9999999999988924 0.9999999999975003 0.9999999999997734 0.9999999999999696
 128 1.0000000000003157 0.9999999999984026 1.0000000000019043 0.9999999999998639 1.0000000000000167
 129 0.9999999999995889 1.0000000000020703 1.0000000000002724 1.0000000000000315 0.9999999999999816
 130 1.000000000000001 0.9999999999999769 0.9999999999978083 1.0000000000000702 0.9999999999999827
 131 1.000000000000023 0.9999999999999465 1.0000000000010163 0.9999999999999478 1.0000000000000067
 132 1.0000000000001024 0.9999999999994753 0.9999999999976067 1.0000000000000384 1.0000000000000018
 133 1.0000000000002138 0.999999999999077 0.9999999999975953 0.9999999999999252 0.9999999999999806
 134 0.9999999999997987 1.0000000000011242 0.9999999999969627 1.0000000000000084 1.0000000000000022
 135 1.000000000000116 0.9999999999995262 0.9999999999974043 0.9999999999999527 0.9999999999999859
 136 1.0000000000001108 0.9999999999994686 0.9999999999965683 0.9999999999999831 0.999999999999989
 137 1.0000000000001161 0.9999999999995115 0.9999999999966844 0.9999999999999543 0.9999999999999682
 138 1.0000000000000702 0.9999999999995666 0.9999999999975051 0.9999999999998804 0.9999999999999846
 139 1.00000000000014 0.9999999999993131 0.9999999999977328 0.9999999999998351 0.9999999999999649
 140 0.9999999999999332 1.0000000000003793 1.0000000000006557 0.9999999999999136 1.0000000000000029
 141 1.0000000000142109 1.000000000007069 1.000000000005668 0.9999999999994921 0.9999999999944232
 142 1.0000000000064704 1.000000000002997 0.9999999999990686 0.9999999999990381 0.9999999999976158
 143 0.9999999999983727 1.000000000007963 1.000000000006199 0.9999999999997473 1.0000000000003575
 144 0.9999999999991964 0.9999999999994569 0.9999999999985169 0.9999999999993533 1.0000000000004188
 145 0.9999999999995955 1.0000000000020808 0.999999999999454 0.9999999999995275 1.0000000000001559
 146 0.9999999999987379 1.0000000000059386 1.000000000006622 0.9999999999998456 1.0000000000002147
 147 0.9999999999942717 0.9999999999970522 0.99999999999695 0.9999999999997501 1.0000000000023415
 148 1.0000000000003029 0.9999999999984489 0.9999999999982613 0.9999999999996182 0.9999999999999664
 149 1.0000000000001505 0.9999999999992906 0.9999999999992879 0.9999999999996424 1.0000000000000346
 150 0.9999999999992965 1.0000000000035203 1.0000000000065934 0.9999999999998511 1.0000000000001237
 151 1.000000000000628 0.9999999999970439 0.999999999996476 0.9999999999998898 0.9999999999998928
 152 1.0000000000003886 0.9999999999980302 0.9999999999978983 0.9999999999997493 0.9999999999999627
 153 1.0000000000005065 0.9999999999974213 0.9999999999987028 0.9999999999997032 1.0000000000000313
 154 0.999999999999827 1.0000000000009508 1.0000000000055835 0.9999999999998517 1.0000000000000548
 155 1.0000000000005225 0.9999999999973919 0.9999999999962293 0.9999999999999204 0.9999999999999419
 156 1.0000000000003704 0.9999999999981565 0.999999999997551 0.999999999999774 0.9999999999999768
 157 1.0000000000004812 0.9999999999975568 0.9999999999977889 0.999999999999691 0.999999999999993
 158 1.0000000000001603 0.9999999999992846 1.0000000000043494 0.9999999999998177 1.0000000000000357
 159 1.000000000000365 0.9999999999981545 0.9999999999961695 0.9999999999999319 0.9999999999999691
 160 1.0000000000002909 0.9999999999985643 0.9999999999972966 0.9999999999997804 0.9999999999999677
 161 1.0000000000003644 0.9999999999981638 0.9999999999974503 0.9999999999996934 0.9999999999999661
 162 1.000000000000247 0.9999999999988362 1.0000000000027627 0.9999999999998083 1.0000000000000189
 163 1.0000000000001883 0.9999999999990626 0.9999999999964057 0.9999999999999402 0.999999999999964
 164 1.000000000000157 0.9999999999992321 0.999999999997399 0.9999999999998218 0.9999999999999604
 165 1.0000000000002065 0.9999999999989694 0.9999999999975867 0.999999999999753 0.9999999999999483
 166 1.0000000000003133 0.9999999999984128 1.0000000000011324 0.9999999999998673 1.0000000000000009
 167 0.9999999999996636 1.0000000000016958 0.9999999999998995 1.0000000000000384 0.9999999999999859
 168 1.0000000000000446 0.9999999999997922 0.9999999999982248 1.000000000000075 0.9999999999999857
 169 1.0000000000000109 1.0000000000000042 1.0000000000004128 0.9999999999999601 0.9999999999999989
 170 1.0000000000001035 0.9999999999994629 0.9999999999979239 1.0000000000001172 0.9999999999999961
 171 1.0000000000002194 0.9999999999991015 0.9999999999978277 0.9999999999999198 0.9999999999999696
 172 0.9999999999997656 1.0000000000012694 0.9999999999974012 1.0000000000000044 1.0000000000000047
 173 1.0000000000001137 0.9999999999995149 0.9999999999975837 0.9999999999999469 0.9999999999999873
 174 1.0000000000001277 0.9999999999993993 0.9999999999968836 0.9999999999999789 0.9999999999999905
 175 1.00000000000011 0.9999999999995292 0.999999999997067 0.9999999999999533 0.9999999999999606
 176 1.00000000000006 0.9999999999996427 0.9999999999977754 0.9999999999998785 0.9999999999999669
 177 1.0000000000001235 0.999999999999403 0.9999999999980935 0.9999999999998543 0.9999999999999541
 178 0.9999999999999065 1.0000000000004963 1.0000000000000981 0.9999999999999355 0.9999999999999947
 179 1.0000000000098161 1.0000000000048805 1.0000000000052087 0.9999999999996351 0.9999999999961554
 180 1.0000000000048093 1.0000000000021603 0.9999999999981567 0.9999999999990353 0.9999999999982858
 181 0.9999999999984516 1.0000000000076679 1.0000000000054343 0.9999999999997431 1.0000000000003288
 182 1.0000000000014 1.0000000000004594 0.9999999999979822 0.9999999999993967 0.9999999999996222
 183 0.9999999999993754 1.0000000000031224 0.9999999999988936 0.9999999999994655 1.0000000000002502
 184 0.9999999999979893 1.0000000000098952 1.0000000000061289 0.9999999999998205 1.0000000000002878
 185 0.9999999999999309 0.9999999999998165 0.9999999999968513 0.9999999999998211 1.0000000000001326
 186 1.0000000000001417 0.9999999999993063 0.9999999999982586 0.9999999999996159 1.0000000000000597
 187 0.999999999999494 1.000000000002597 0.999999999999296 0.9999999999996312 1.0000000000001361
 188 0.9999999999985724 1.0000000000067757 1.0000000000070415 0.9999999999998685 1.0000000000002072
 189 1.0000000000006424 0.9999999999967251 0.9999999999966662 0.9999999999998562 0.9999999999999448
 190 1.0000000000003915 0.9999999999980087 0.9999999999981249 0.999999999999687 0.9999999999999939
 191 1.0000000000001963 0.9999999999990438 0.999999999999221 0.9999999999996712 1.0000000000000728
 192 0.9999999999989473 1.000000000005203 1.0000000000065847 0.9999999999998737 1.0000000000001021
 193 0.99999999999934 1.0000000000033598 1.0000000000062816 0.9999999999998711 1.0000000000000078
 194 1.0000000000007794 0.9999999999962688 0.999999999996362 0.9999999999999037 0.9999999999999288
 195 1.0000000000004765 0.9999999999975937 0.999999999997747 0.9999999999997489 0.9999999999999956
 196 1.0000000000005724 0.999999999997105 0.9999999999980307 0.9999999999996827 1.000000000000009
 197 0.9999999999999607 1.0000000000003135 1.0000000000054814 0.9999999999998707 1.0000000000000218
 198 0.9999999999995951 1.0000000000020957 1.0000000000063876 0.9999999999998179 1.0000000000000673
 199 1.0000000000006175 0.9999999999969251 0.9999999999960875 0.9999999999999156 0.9999999999999658
 200 1.000000000000414 0.9999999999979369 0.9999999999972995 0.9999999999997335 0.9999999999999687
 201 1.0000000000004974 0.9999999999974526 0.9999999999974241 0.9999999999996334 0.9999999999999757
 202 1.0000000000002438 0.9999999999988586 1.0000000000039992 0.9999999999997826 1.0000000000000555
 203 1.0000000000001525 0.9999999999993542 1.0000000000052303 0.9999999999997563 1.00000000000005
 204 1.0000000000003981 0.9999999999979853 0.9999999999960628 0.9999999999999128 0.9999999999999529
 205 1.0000000000003038 0.9999999999985221 0.9999999999972713 0.9999999999997532 0.9999999999999518
 206 1.000000000000351 0.9999999999982346 0.9999999999973888 0.9999999999996342 0.9999999999999399
 207 1.0000000000002747 0.9999999999986893 1.0000000000020182 0.9999999999997675 1.0000000000000384
 208 1.0000000000003009 0.9999999999985631 1.0000000000032765 0.9999999999997113 1.0000000000000473
 209 1.000000000000184 0.9999999999990654 0.9999999999967096 0.9999999999999317 0.9999999999999476
 210 1.0000000000001386 0.9999999999993143 0.9999999999975943 0.9999999999998198 0.9999999999999386
 211 1.00000000000018 0.9999999999991002 0.9999999999978826 0.9999999999997641 0.9999999999999324
 212 1.000000000000303 0.9999999999985096 1.0000000000011 0.9999999999998104 1.0000000000000293
 213 1.0000000000003104 0.9999999999984029 1.0000000000003695 0.9999999999998894 1.0000000000000033
 214 0.9999999999997257 1.0000000000013851 0.9999999999996496 1.0000000000000304 0.9999999999999789
 215 1.0000000000000677 0.9999999999996866 0.9999999999987621 1.0000000000000788 0.9999999999999983
 216 0.9999999999999998 1.0000000000000207 0.9999999999999875 0.9999999999999672 1.0000000000000075
 217 1.0000000000000864 0.9999999999995824 0.9999999999983468 1.0000000000000877 0.9999999999999851
 218 1.0000000000002092 0.9999999999991335 0.9999999999982252 0.9999999999999367 0.9999999999999677
 219 0.9999999999997313 1.0000000000014955 0.9999999999979724 1.0000000000000318 0.9999999999999848
 220 1.0000000000001084 0.9999999999995239 0.9999999999979002 0.9999999999999479 0.9999999999999792
 221 1.0000000000001263 0.9999999999993674 0.9999999999973052 0.9999999999999799 0.9999999999999896
 222 1.0000000000000997 0.9999999999995891 0.9999999999976326 0.9999999999999503 0.9999999999999453
 223 1.0000000000000402 0.9999999999997272 0.9999999999981974 0.9999999999999146 0.9999999999999609
 224 1.0000000000001124 0.9999999999994624 0.999999999998609 0.9999999999998985 0.9999999999999591
 225 0.9999999999998883 1.0000000000005862 0.999999999999757 0.9999999999999493 1.0000000000000047
 226 1.000000000006528 1.0000000000032223 1.0000000000050253 0.999999999999712 0.9999999999974654
 227 1.0000000000034037 1.0000000000015299 0.9999999999976013 0.9999999999992772 0.999999999998792
 228 0.9999999999989378 1.0000000000052542 1.0000000000049272 0.9999999999997996 1.0000000000002462
 229 1.00000000000118 1.0000000000003644 0.9999999999972398 0.9999999999993905 0.9999999999996972
 230 0.9999999999995453 1.000000000002217 0.9999999999982253 0.9999999999994696 1.0000000000002245
 231 0.9999999999980771 1.0000000000095293 1.0000000000054279 0.999999999999816 1.0000000000002665
 232 1.0000000000047826 1.0000000000022085 0.9999999999958644 0.9999999999998884 0.9999999999982403
 233 0.9999999999999308 1.0000000000003486 0.9999999999978326 0.9999999999996257 1.0000000000001499
 234 0.9999999999992092 1.0000000000039466 0.9999999999987947 0.9999999999995978 1.0000000000002143
 235 0.9999999999976809 1.0000000000114506 1.0000000000061897 0.9999999999998802 1.0000000000002294
 236 1.0000000000000762 0.9999999999996967 0.9999999999964826 0.9999999999998873 1.0000000000000704
 237 1.0000000000001736 0.9999999999991462 0.9999999999981483 0.9999999999996962 1.0000000000000628
 238 0.9999999999994141 1.0000000000029896 0.999999999999464 0.9999999999996946 1.0000000000001306
 239 0.9999999999978972 1.00000000001014 1.0000000000064286 0.9999999999999719 1.000000000000265
 240 0.9999999999984333 1.0000000000072062 1.0000000000065368 1.0000000000000058 1.0000000000001985
 241 1.0000000000008034 0.9999999999959249 0.9999999999965198 0.9999999999998849 0.9999999999999758
 242 1.0000000000004765 0.999999999997575 0.9999999999979816 0.9999999999997157 1.0000000000000293
 243 0.999999999999819 1.0000000000008349 0.9999999999991045 0.9999999999996517 1.0000000000000848
 244 1.0000000000003624 0.9999999999983002 0.9999999999985 0.9999999999997333 0.9999999999999537
 245 0.9999999999989193 1.0000000000055576 1.0000000000064575 0.9999999999998397 1.0000000000000742
 246 0.9999999999992901 1.0000000000035787 1.0000000000070732 0.9999999999998066 1.0000000000001028
 247 1.0000000000009157 0.9999999999955869 0.9999999999961265 0.9999999999999107 0.9999999999999709
 248 1.000000000000534 0.9999999999972903 0.9999999999973547 0.9999999999997186 0.9999999999999788
 249 1.0000000000005858 0.9999999999971666 0.9999999999982229 0.9999999999996373 0.9999999999999909
 250 1.0000000000006288 0.9999999999967841 0.9999999999976434 0.9999999999997119 1.000000000000007
 251 0.999999999999697 1.0000000000015132 1.0000000000063762 0.9999999999997825 1.000000000000077
 252 1.0000000000000582 0.9999999999998058 1.0000000000065061 0.9999999999997385 1.0000000000000668
 253 0.9999999999992807 1.0000000000036102 1.0000000000072498 0.9999999999997856 1.0000000000001221
 254 1.0000000000006706 0.9999999999966236 0.9999999999956952 0.9999999999998933 0.9999999999999475
 255 1.0000000000004365 0.9999999999978413 0.9999999999971262 0.9999999999997027 0.9999999999999548
 256 1.0000000000005986 0.9999999999969049 0.9999999999972453 0.9999999999994962 0.9999999999999776
 257 1.0000000000004607 0.9999999999976427 0.9999999999971765 0.9999999999995504 0.9999999999999872
 258 1.000000000000344 0.9999999999983619 1.0000000000045783 0.9999999999996495 1.0000000000000846
 259 1.0000000000003075 0.9999999999985801 1.0000000000052278 0.9999999999996613 1.0000000000000724
 260 1.000000000000128 0.9999999999994696 1.0000000000063856 0.9999999999996224 1.0000000000000813
 261 1.0000000000004148 0.9999999999979605 0.9999999999962339 0.9999999999999034 0.999999999999931
 262 1.0000000000002969 0.9999999999985945 0.999999999997337 0.9999999999997207 0.9999999999999235
 263 1.000000000000371 0.9999999999981347 0.9999999999970932 0.9999999999994726 0.9999999999999245
 264 1.0000000000002969 0.9999999999985314 0.9999999999974954 0.9999999999995753 0.9999999999999255
 265 1.000000000000379 0.9999999999982089 1.0000000000028475 0.9999999999996563 1.0000000000000755
 266 1.000000000000267 0.9999999999987067 1.0000000000017009 0.9999999999997294 1.000000000000071
 267 1.0000000000004035 0.9999999999980338 1.0000000000038192 0.9999999999995997 1.0000000000000948
 268 1.000000000000163 0.9999999999991435 0.9999999999972041 0.9999999999999306 0.9999999999999314
 269 1.0000000000001164 0.9999999999994369 0.9999999999979661 0.9999999999998396 0.9999999999999258
 270 1.0000000000002185 0.999999999998952 0.9999999999978734 0.9999999999996695 0.9999999999999266
 271 1.0000000000001397 0.9999999999993273 0.9999999999984307 0.9999999999998138 0.9999999999999409
 272 1.0000000000002802 0.9999999999986495 1.0000000000008074 0.9999999999997541 1.000000000000066
 273 1.0000000000002918 0.9999999999984888 0.9999999999998864 0.9999999999999067 1.000000000000021
 274 1.000000000000293 0.9999999999985161 1.0000000000002165 0.9999999999998096 1.0000000000000806
 275 0.9999999999997924 1.0000000000010496 0.9999999999995609 1.0000000000000226 0.9999999999999785
 276 1.000000000000051 0.9999999999997521 0.9999999999991659 1.0000000000000697 0.9999999999999863
 277 0.9999999999999846 1.0000000000001128 0.9999999999997119 0.9999999999999762 1.0000000000000102
 278 1.000000000000075 0.9999999999996004 0.9999999999988979 1.0000000000000755 0.9999999999999937
 279 1.0000000000002063 0.9999999999991575 0.9999999999987318 0.9999999999999507 0.9999999999999712
 280 0.9999999999996835 1.0000000000017475 0.9999999999985967 1.0000000000000213 0.999999999999949
 281 1.000000000000104 0.9999999999995554 0.9999999999983448 0.9999999999999607 0.999999999999976
 282 1.0000000000001228 0.9999999999993445 0.9999999999979177 0.9999999999999776 0.9999999999999899
 283 1.0000000000000842 0.9999999999996586 0.9999999999983623 0.9999999999999648 0.9999999999999518
 284 1.0000000000000309 0.9999999999997939 0.9999999999987551 0.9999999999999452 0.9999999999999657
 285 1.000000000000106 0.9999999999994926 0.9999999999990227 0.9999999999999315 0.9999999999999697
 286 0.9999999999998657 1.0000000000006959 0.9999999999995219 0.9999999999999739 1.000000000000008
 287 1.0000000000049212 1.0000000000024942 1.0000000000052627 0.999999999999786 0.9999999999980473
 288 1.0000000000019138 1.0000000000008225 0.9999999999973317 0.9999999999994439 0.9999999999993514
 289 0.9999999999992999 1.0000000000034517 1.0000000000047697 0.9999999999998381 1.0000000000001803
 290 1.0000000000007312 1.0000000000002214 0.9999999999966911 0.9999999999994826 0.9999999999998327
 291 0.9999999999996774 1.0000000000015523 0.9999999999977557 0.9999999999995618 1.0000000000001736
 292 0.9999999999986882 1.000000000006506 1.000000000004949 0.9999999999998563 1.0000000000002003
 293 1.000000000003314 1.0000000000014764 0.9999999999946018 0.9999999999998603 0.9999999999988284
 294 0.999999999999949 1.0000000000002627 0.9999999999972449 0.999999999999625 1.0000000000001343
 295 0.9999999999994222 1.0000000000028306 0.9999999999982485 0.9999999999996028 1.0000000000001965
